Price,Kilometer,Engine,Max Power,Max Torque,Length,Width,Height,Seating Capacity,Fuel Tank Capacity,Car_Age,Fuel Type_CNG + CNG,Fuel Type_Diesel,Fuel Type_Electric,Fuel Type_LPG,Fuel Type_Petrol,Fuel Type_Petrol + CNG,Fuel Type_Petrol + LPG,Transmission_Manual,Owner_First,Owner_Fourth,Owner_Second,Owner_Third,Owner_UnRegistered Car,Drivetrain_FWD,Drivetrain_RWD,Seller Type_Corporate,Seller Type_Individual,Kilometer_Category_Moderate_Mileage,Kilometer_Category_High_Mileage
-0.15515752039204114,1.269387224728953,-0.16980667906063193,-0.3381845345757597,0.19439765329641404,0.41616349280074316,0.45197740112994333,0.7449856733524354,0.8333333333333333,0.5294117647058822,-0.8527268672056806,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True
0.7487973151345844,-0.7306030322583869,-0.24840881768790127,0.5318586629310487,0.2804915325516478,0.7227124941941478,0.5084745762711864,0.6633237822349569,0.49999999999999994,0.5294117647058822,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.30562819559086984,-0.3250413716005722,-0.6283191543863699,-0.5716107582970985,-0.14997786372452113,0.6019507663725037,0.36723163841807915,0.5630372492836675,0.8333333333333333,0.35294117647058826,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.40219964811737574,-0.4033318992968221,-0.0032450043504659042,0.21355017603831392,0.36658541180688164,0.5926614026939157,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,0.0498660929580479,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
0.4512224904889557,-1.5669625942712744,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.4152345564328843,0.4745762711864403,0.44269340974212046,0.49999999999999994,0.411764705882353,-1.153591187260257,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.4864189381114216,-0.1334423049811851,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,-0.25099822709652825,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False
0.945308991787358,-1.2396914613097096,-0.24840881768790127,0.5318586629310487,0.2804915325516478,0.7529029261495586,0.5084745762711864,0.6633237822349569,0.6666666666666667,0.5294117647058822,-1.4544555073148329,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False
-0.5537943701066583,0.8060440273738133,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,0.3507304130126241,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True
-0.6604721374324497,-0.2578780624250156,-0.9314988319486945,-1.229448297875417,-1.1486668630852332,0.23734324198792378,0.24011299435028244,0.37679083094555876,0.49999999999999994,0.5294117647058822,-0.8527268672056806,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
-0.43588736411499407,0.5756087863096538,-0.6283191543863699,-0.8899192451898333,-0.23607174297975494,0.41616349280074316,0.3813559322033897,0.29083094555873945,0.49999999999999994,0.25882352941176473,0.0498660929580479,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.31910328198991716,0.9712068591417496,-0.0032450043504659042,0.21355017603831392,0.36658541180688164,0.5926614026939157,0.31779661016949134,0.2550143266475646,0.49999999999999994,0.32941176470588235,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.851369194752287,-0.003333847899354134,-0.7218931289426429,-0.8899192451898333,-0.9248227770216253,0.40455178820250826,0.2923728813559321,0.22349570200573066,0.49999999999999994,0.35294117647058826,0.9524590531217764,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
0.11995994984570861,0.2148469074083557,1.1140282518514342,0.08622678128122,0.5387731703173492,0.6302833255921971,0.48728813559322015,1.0,0.8333333333333333,0.5294117647058822,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False
-1.0591101100709335,0.43302766271606546,-1.4742278843750782,-1.4628745215967558,-1.3380733974467476,0.1839294008360428,0.0,0.23352435530085947,0.49999999999999994,0.23529411764705882,2.1559163333400813,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,False
-0.3741265514526938,0.17848344819040404,-0.7237646084337683,-0.6989341530541924,-0.8817758373940083,0.41616349280074316,0.3813559322033897,0.29083094555873945,0.49999999999999994,0.25882352941176473,-1.4544555073148329,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,True,False
1.7032826017337708,1.4875679800366628,2.6448984755920613,2.929782597522984,3.4573556770697746,0.7919182535996283,0.9406779661016946,0.7148997134670485,0.49999999999999994,0.6470588235294117,0.6515947330672003,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
-0.8805652152835562,-0.29424152164296724,-1.4742278843750782,-1.441653955803907,-1.277807681968084,0.13748258244310274,0.021186440677965823,0.2550143266475646,0.49999999999999994,0.23529411764705882,-0.25099822709652825,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False
2.6802263656647027,0.3294645308633392,2.1920004387397,1.2321373340950652,2.0023691176563236,0.787738039944264,0.536723163841808,0.7707736389684814,0.8333333333333333,0.7647058823529411,-0.5518625471511044,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False
-0.009176294811828384,-0.912420328348145,-1.096189027167735,0.04378564969552203,-0.39104072563917575,0.41616349280074316,0.4166666666666665,0.44126074498567336,0.49999999999999994,0.35294117647058826,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.4864189381114216,-1.3851452981815162,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,-0.8527268672056806,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False
-0.7390768080935592,0.018847862223596364,-0.7218931289426429,-0.6140518898827965,-0.9334321649471486,0.41384115188109627,0.2895480225988698,0.29799426934097406,0.49999999999999994,0.23529411764705882,0.6515947330672003,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.7166183307618137,0.7966622548955818,-0.22969402277664666,-0.6777135872613435,-0.14997786372452113,0.5722248026010219,0.49011299435028244,0.5358166189111748,0.49999999999999994,0.411764705882353,0.6515947330672003,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
0.15926228517626334,-1.3487818389635646,-0.2278225432855212,-0.2745228371972127,-0.6837599151069707,0.6251741755689735,0.4237288135593218,0.5773638968481376,0.6666666666666667,0.35294117647058826,-1.755319827369409,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
0.2996277684996731,0.2512103666263073,0.719146079223962,0.5318586629310487,0.8831486873382844,0.6302833255921971,0.4533898305084745,0.17048710601719197,0.49999999999999994,0.411764705882353,0.3507304130126241,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,True,False
-0.8289107174205415,1.7756756674204937,-0.16044928160500463,0.0013445181098240627,-0.14997786372452113,0.5903390617742685,0.4166666666666665,0.35530085959885405,0.49999999999999994,0.411764705882353,1.5541876932309286,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,False,True
0.4119201551584009,-0.29424152164296724,1.0466549901709177,1.1472550709236693,1.5718997213801547,0.6953088713423132,0.4166666666666665,0.2148997134670485,0.49999999999999994,0.6000000000000001,0.6515947330672003,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False
1.8705982578552753,2.433017919703405,2.1920004387397,1.2321373340950652,2.0023691176563236,0.787738039944264,0.536723163841808,0.7707736389684814,0.8333333333333333,0.7647058823529411,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
-1.0579871862043462,0.12030191344168142,-0.9314988319486945,-1.1445660347040212,-1.0453542079789526,0.21644217371110086,0.07062146892655363,0.41977077363896864,0.49999999999999994,0.23529411764705882,2.1559163333400813,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,False
0.3277008651643551,0.6148449588058237,-0.0032450043504659042,0.21355017603831392,0.4096323514344985,0.5438922433813285,0.43079096045197707,0.4770773638968482,0.49999999999999994,0.5294117647058822,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True
0.8330166051286303,1.071824550797822,1.514524862952283,0.6804026234809916,1.081164609625322,0.7598699489084999,0.5014124293785307,0.7134670487106018,0.8333333333333333,0.4705882352941177,0.0498660929580479,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,True
-0.6267844214348314,0.5509907244191006,-0.16044928160500463,-0.38062566616145765,-0.14997786372452113,0.39758476544356713,0.3093220338983049,0.35386819484240695,0.49999999999999994,0.29411764705882354,0.3507304130126241,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True
2.4893293083448658,-1.021510706002,2.5887540908582976,2.6539152422159473,2.8633079102086616,0.9242916860195076,0.717514124293785,0.6303724928366763,0.6666666666666667,1.0,0.6515947330672003,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.7615352854253048,-0.6942395730404352,-1.4405412535348199,-1.293109995253964,-1.2261513544149436,0.1839294008360428,0.10593220338983045,0.29083094555873945,0.49999999999999994,0.2,-0.5518625471511044,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
1.647136408404407,-0.621512654604532,0.719146079223962,1.444342992023555,1.3997119628696872,0.5973060845332094,0.5028248587570618,0.4455587392550142,0.49999999999999994,0.5764705882352941,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False
-0.23376106812928402,-0.621512654604532,-0.16232076109613008,0.022565083902673047,-0.623494199628307,0.6228518346493264,0.31073446327683607,0.2836676217765044,0.49999999999999994,0.29411764705882354,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.8176814787546687,0.5422998576660102,-0.7237646084337683,-0.6564930214684944,-0.8903852253195318,0.34881560613097995,0.31073446327683607,0.3338108882521489,0.49999999999999994,0.31764705882352945,0.6515947330672003,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.1776148747999201,0.7892804726743377,-0.16044928160500463,-0.3594051003686087,-0.10693092409690425,0.41755689735253143,0.40960451977401124,0.5014326647564471,0.49999999999999994,0.4352941176470589,-0.5518625471511044,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
-0.5144920347761036,-0.8033299506942901,-0.7237646084337683,-0.7201547188470414,-0.8817758373940083,0.41151881096144916,0.365819209039548,0.29799426934097406,0.49999999999999994,0.35294117647058826,-0.8527268672056806,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.7390768080935592,-1.6571439731317945,-1.0943175476766096,-1.0384632057397762,-1.0884011476065696,0.15327450069670223,0.120056497175141,0.3495702005730661,0.49999999999999994,0.15294117647058825,-1.153591187260257,False,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False
-0.5987113247701494,0.18131979800940426,-0.7237646084337683,-0.7413752846398904,-0.8903852253195318,0.309335810496981,0.26129943502824826,0.3194842406876792,0.49999999999999994,0.32941176470588235,0.3507304130126241,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,True,True,False
-0.727848692351553,0.9450615319640424,0.02669866750754147,-0.2745228371972127,0.2804915325516478,0.59684161634928,0.3163841807909602,0.24212034383954162,0.49999999999999994,0.4705882352941177,0.6515947330672003,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True
2.7139140816623213,0.687571877241727,1.0466549901709177,1.1048139393379712,1.5718997213801547,0.7231769623780773,0.5861581920903953,0.4899713467048712,0.49999999999999994,0.6000000000000001,-0.25099822709652825,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
